ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.0024634765625,0.078723879187447,0.0787624140760918,-0.427,0.461,0.888,0.6552318596666904,-0.0004117681603815,5.853045585281044,-0.001655517578125,0.0943909828861867,0.0944054997797897,-0.457,0.43,0.887,0.1361397014735557,0.1417256034453125,4.84081966687489,-0.0008648437499999,0.098326727824448,0.0983305311659354,-0.742,0.762,1.504,1.4328607222122989,0.0819370398981632,7.749373373223775,-0.002980810546875,0.0553886435023508,0.0554687935739265,-0.232,0.281,0.513,0.1484912644778386,-0.0327188167718308,5.065911513298532,2nd_test,326,2004.02.14.16.52.39,0.0757493870291711,0
-0.002005615234375,0.0788877844588661,0.0789132753679434,-0.325,0.364,0.6890000000000001,0.3564760255027606,0.0683907659629997,4.612658621736199,-0.0009242675781249,0.095781686769756,0.0957861461330166,-0.393,0.393,0.786,0.1346844751907334,0.083810546405634,4.102889779594476,-0.00175927734375,0.1070339705943702,0.1070484279098425,-0.71,0.745,1.455,1.7336051729812525,-0.0223198650017901,6.959466986479133,-0.0028974121093749,0.0559343266657677,0.0560093197288127,-0.269,0.317,0.5860000000000001,0.1850172740601894,0.016862917765479,5.659772365192048,2nd_test,46,2004.02.12.18.12.39,0.0781350223563214,0
-0.001981591796875,0.075534687182636,0.0755606754458172,-0.366,0.405,0.771,0.4429353349113323,0.0049516109309045,5.359930911219236,-0.0018024414062499,0.0944185419727411,0.0944357446271339,-0.415,0.422,0.837,0.1911646007063012,0.1179717860949893,4.468646926666786,-0.0021216796875,0.1000331275143572,0.1000556251542111,-0.784,0.681,1.465,1.1489999634937489,-0.0305880306406608,7.835641412302621,-0.0032347656249999,0.0558250822388674,0.0559187224069452,-0.259,0.239,0.498,0.1532879077561535,-0.0002441141556326,4.631722415088651,2nd_test,178,2004.02.13.16.12.39,0.0758036657319435,0
-0.001646240234375,0.1068436883067097,0.1068563701324849,-0.532,0.479,1.011,0.9259511693175684,-0.0243654630442581,4.978645628102711,-0.00155263671875,0.0928510944738985,0.0928640750009456,-0.415,0.435,0.85,0.2195734749482505,0.1192401243166699,4.684265686067365,-0.0007994628906249,0.0995882047096423,0.099591413576689,-0.53,0.632,1.162,1.1583167230556386,-0.0058177310238537,6.345928602639932,-0.002944384765625,0.0598201902278723,0.0598926085635521,-0.271,0.266,0.537,0.1909816507645847,0.0236015991796013,4.524765350768066,2nd_test,666,2004.02.17.01.32.39,0.0791667640745047,0
-0.00184248046875,0.0767718692892115,0.0767939753394594,-0.374,0.342,0.716,0.3194399375811279,0.0068579063652088,4.870173712741181,-0.001959716796875,0.0936625831417176,0.0936830826280984,-0.325,0.422,0.747,0.173230548639129,0.1522170930746444,4.504548613870274,-0.002226953125,0.1012585415768914,0.1012830270208192,-0.693,0.886,1.579,2.178081611190562,0.0206490611313349,8.747763826303595,-0.00304990234375,0.0560083755768375,0.0560913544056702,-0.234,0.266,0.5,0.1480071064790098,-0.0032566339935605,4.742263808990287,2nd_test,83,2004.02.13.00.22.39,0.0751929343237964,0
-0.001673779296875,0.0772621430331082,0.0772802709829819,-0.354,0.378,0.732,0.4806387098295492,0.0157454160498199,4.891287196422341,-0.0014930175781249,0.0926018218621171,0.0926138570283727,-0.415,0.396,0.8109999999999999,0.141732576082592,0.1213756604830679,4.480970918513645,-0.001309619140625,0.0995497126972104,0.0995583266251026,-0.657,0.657,1.314,1.4154892453817682,0.0535288559761632,6.599146673762441,-0.00297939453125,0.0546352148739337,0.0547163914754413,-0.247,0.254,0.501,0.1830564853694962,-0.02350626712799,4.64211899115025,2nd_test,416,2004.02.15.07.52.39,0.0748837549714992,0
-0.002490185546875,0.0765534363344586,0.0765939269046304,-0.381,0.369,0.75,0.4165630099460307,-0.0611595149988313,4.974284716716783,-0.0011771484375,0.0951453240098066,0.0951526056362882,-0.503,0.566,1.069,0.1722858300953147,0.1592244837915963,5.948339472252944,-0.0011845703124999,0.1022982657334961,0.1023051239132539,-0.74,0.764,1.504,1.2532962430208163,-0.0201836366824742,7.467856650467859,-0.002703955078125,0.0557164382230559,0.0557820119870924,-0.22,0.232,0.452,0.0642020030984791,-0.0103598215874071,4.159046827667745,2nd_test,101,2004.02.13.03.22.39,0.0769833832284711,0
-0.0016349121093749,0.0753248450845004,0.0753425857308426,-0.381,0.32,0.7010000000000001,0.2916771063217673,0.0051300026649737,5.056901038093452,-0.00188818359375,0.0946587100261251,0.0946775402146346,-0.366,0.466,0.8320000000000001,0.1496741644817172,0.1417680742379944,4.921969866756709,-0.001466650390625,0.0997555051206,0.0997662862155065,-0.647,0.642,1.289,1.021461269306645,-0.011483645338929,6.48515670510097,-0.002719140625,0.0542481712757349,0.0543162757605857,-0.249,0.222,0.471,0.1349939368179629,-0.0706719834004379,4.584261282805048,2nd_test,173,2004.02.13.15.22.39,0.0757315641470218,0
-0.00202314453125,0.0780393439902234,0.0780655642663187,-0.349,0.376,0.725,0.3386926978437445,0.0612995651324943,4.816464257050248,-0.001771044921875,0.0934059487463878,0.0934227373893964,-0.43,0.486,0.916,0.2568576802751403,0.1025943465919283,5.202159705180715,-0.0017404296875,0.1009097611179308,0.1009247689339688,-0.569,0.935,1.504,1.372176639956006,0.1331419670644665,9.264326387533966,-0.00245556640625,0.0559913007531593,0.0560451208082046,-0.264,0.232,0.496,0.2016027221022467,-0.0008299651128596,4.7104903368616124,2nd_test,468,2004.02.15.16.32.39,0.0759154348665998,0
-0.001850146484375,0.0773896824151287,0.0774117948786108,-0.337,0.366,0.7030000000000001,0.4319008103829311,0.0506572152330478,4.727961682960525,-0.0015939453125,0.0952258548919528,0.0952391941459108,-0.396,0.403,0.799,0.0929000524035972,0.0816114128032226,4.231451175220508,-0.002135205078125,0.1027678518691033,0.1027900310269221,-0.806,0.889,1.695,1.9797426001961025,0.0346532420926149,8.648698624855065,-0.00347119140625,0.0557484195241436,0.0558563823499047,-0.278,0.22,0.498,0.068190470417035,-0.0093449692395143,4.977049860721906,2nd_test,203,2004.02.13.20.22.39,0.0769954984622297,0
-0.00255166015625,0.0774870854107122,0.077529087283419,-0.327,0.366,0.6930000000000001,0.3029990008129091,-0.0021083022448274,4.720808832139507,-0.0012275390625,0.0919613974263116,0.0919695899129163,-0.354,0.427,0.7809999999999999,0.053420771645599,0.1336429233375822,4.642839012326495,-0.00195234375,0.1020465674488886,0.1020652417535899,-0.715,0.676,1.391,1.2709424884420022,0.0507366369627178,7.005323141439051,-0.00322880859375,0.0545725138482842,0.0546679473975038,-0.259,0.2,0.459,0.1460577981878317,-0.0181782929456668,4.73769388325504,2nd_test,511,2004.02.15.23.42.39,0.0755830774452017,0
-0.002397607421875,0.0769863685436662,0.077023694165436,-0.388,0.408,0.796,0.3219624132001542,-0.0003301365783288,5.297071302739342,-0.001212841796875,0.0944607198721253,0.0944685057782982,-0.425,0.42,0.845,0.193687762680133,0.0798472426593577,4.4988538401666345,-0.001836572265625,0.1004371791394253,0.1004539693151638,-0.566,0.586,1.152,1.197597833624215,-0.0179769693608324,5.833517619952405,-0.002854638671875,0.0552550620998873,0.0553287524674953,-0.276,0.215,0.491,0.0407937383080745,0.0016113773333135,4.98836477755678,2nd_test,221,2004.02.13.23.22.39,0.076233792379766,0
-0.0016622070312499,0.0767837921677502,0.0768017816972692,-0.388,0.474,0.862,0.3561730038030797,-0.0038746256224301,6.171731820782509,-0.00150595703125,0.0929298146602855,0.092942016114215,-0.464,0.493,0.957,0.2489400327712498,0.1612938024479524,5.3043824591544855,-0.001368017578125,0.0991429024195457,0.0991523402258646,-0.581,0.647,1.228,1.0801917275828918,0.0177347232155621,6.525312448699013,-0.003230810546875,0.0555337567836633,0.0556276575032319,-0.232,0.256,0.488,0.0907441196739151,-0.0190348742845731,4.60202732751284,2nd_test,513,2004.02.16.00.02.39,0.0751083108224596,0
-0.0020525390625,0.0768859378232418,0.0769133301291947,-0.386,0.352,0.738,0.3985078570542333,-0.0478419629433012,5.01863590286105,-0.002010009765625,0.0957881448752021,0.0958092314857531,-0.378,0.671,1.049,0.2914047717655528,0.1463230166453122,7.003500493506981,-0.0022109375,0.1031511853000662,0.1031748771428272,-0.559,0.608,1.167,1.089851746767514,0.0643467068686552,5.892907428931941,-0.003000732421875,0.0572286203721348,0.0573072367573731,-0.271,0.244,0.515,0.1900659310638115,-0.0208975515221372,4.7288966512663695,2nd_test,53,2004.02.12.19.22.39,0.0773501225197399,0
-0.0017693847656249,0.0869737028672563,0.0869916991033663,-0.381,0.403,0.784,0.4340085155916307,-0.0278157613348429,4.632625918899571,-0.000981298828125,0.0929859232661417,0.0929911010422334,-0.432,0.435,0.867,0.1746976133327269,0.1031883157344664,4.677866969203424,-0.000799072265625,0.0986309671689687,0.0986342040124615,-0.73,0.652,1.382,1.2732677311286738,-0.0023161612470436,7.401083704192212,-0.0029285644531249,0.0557286886860418,0.055805584240485,-0.244,0.217,0.4609999999999999,0.1088353058725295,-0.0302947095600027,4.372322292051446,2nd_test,548,2004.02.16.05.52.39,0.0763473740063392,0
-0.0022353515625,0.0767178480106945,0.0767504071650437,-0.386,0.371,0.757,0.4102122577509011,-0.0007493083957233,5.029289280054474,-0.001273388671875,0.0949942906119544,0.0950028250505116,-0.383,0.408,0.7909999999999999,0.0835591891473579,0.0994771242010795,4.294609131662954,-0.0020176269531249,0.1059166486293285,0.1059358639715116,-0.71,0.652,1.362,1.2690827344473936,0.0032987891035125,6.702168400535547,-0.002666259765625,0.0547610487056866,0.0548259190208825,-0.239,0.229,0.4679999999999999,0.1432678514503216,0.0103903287809187,4.359252052019562,2nd_test,133,2004.02.13.08.42.39,0.0773863946650074,0
-0.00176015625,0.0772934709957402,0.0773135098711328,-0.403,0.352,0.755,0.4825257504421647,0.0018541488833849,5.212543068688942,-0.0003945800781249,0.0950207693164174,0.0950215885729231,-0.381,0.444,0.825,0.1938923668641869,0.1392116411729506,4.672622365754127,-0.000319921875,0.099434144121531,0.0994346587824763,-0.552,0.728,1.28,1.2979963491462687,0.0959559899424361,7.321390840041542,-0.00251943359375,0.0561155025134359,0.056172031901728,-0.261,0.215,0.476,0.0651666051538457,-0.0412207453988151,4.646440428787916,2nd_test,247,2004.02.14.03.42.39,0.0760910029456896,0
-0.0018037109375,0.083618500692753,0.0836379520986137,-0.396,0.4,0.796,0.3818054415969727,-0.00505633396605,4.782517863703736,-0.0015340332031249,0.0934186776293816,0.0934312720018871,-0.378,0.393,0.771,0.1584689866699773,0.0868784890068961,4.206300434268472,-0.0013419921874999,0.0990559428741528,0.0990650329920641,-0.613,0.879,1.492,1.5455891976813954,0.0659920550693013,8.872959241446392,-0.00326826171875,0.0558674728265495,0.0559629882573071,-0.259,0.203,0.462,0.1072717961025233,0.001243230515499,4.628058794940314,2nd_test,541,2004.02.16.04.42.39,0.0764062970828499,0
-0.001820947265625,0.0901323507138055,0.090150743170207,-0.42,0.483,0.903,0.6217770021628457,0.0045143365066542,5.357692937513842,-0.00118349609375,0.092737323937337,0.0927448754059355,-0.378,0.479,0.857,0.1414869512418941,0.1259521308382314,5.164705843835552,-0.00203203125,0.097828930575739,0.0978500322360383,-0.64,0.879,1.519,1.753627274239574,0.0960752488199893,8.983134495762375,-0.003157177734375,0.0551145464883177,0.0552049001978934,-0.222,0.208,0.43,0.0357972077120001,-0.0468268637843176,4.021382145428639,2nd_test,578,2004.02.16.10.52.39,0.0760839732580474,0
-0.001763818359375,0.0760414433253226,0.0760618968880156,-0.366,0.42,0.786,0.4773209140232182,0.0167511483895828,5.521818639532951,-0.00147822265625,0.0954994166906128,0.0955108566104856,-0.508,0.513,1.021,0.2711515130004951,0.134365327353293,5.37111715044873,-0.0014521484375,0.104693038357574,0.1047031089109822,-0.745,0.798,1.543,1.870874263480986,0.0347298255996816,7.621550193612991,-0.003008837890625,0.0548907070168855,0.0549731099926648,-0.22,0.242,0.4619999999999999,0.136238083399959,0.0344359623545057,4.402152252763004,2nd_test,107,2004.02.13.04.22.39,0.0772134396482177,0
-0.001968701171875,0.0885143142934321,0.0885362051318025,-0.435,0.505,0.94,0.4423948373689219,-0.0065256364948938,5.703881245446536,-0.0012366699218749,0.0936028626252688,0.0936110316369851,-0.361,0.432,0.7929999999999999,0.1079503161833423,0.1418955408135659,4.614840713118525,-0.001260693359375,0.0993334571082762,0.0993414568487302,-0.686,0.71,1.396,1.725185078693536,-0.0087364985561638,7.147066516992882,-0.0027578125,0.0562304570000421,0.0562980445861021,-0.251,0.237,0.488,0.1093216391985549,-0.0042319060983861,4.458414174788298,2nd_test,569,2004.02.16.09.22.39,0.0766963406576225,0
-0.002498779296875,0.0759509903042572,0.0759920839704496,-0.359,0.359,0.718,0.3630223685147573,0.01813517338495,4.724176272555924,-0.0015677734375,0.0930752126586271,0.0930884156326661,-0.413,0.439,0.852,0.1127507255682047,0.1093415364783653,4.715946630004005,-0.001567236328125,0.0997155631090311,0.0997278785288214,-0.557,0.789,1.346,1.49747355327,0.0802005701038704,7.911528968943888,-0.00289619140625,0.0547110339107968,0.0547876368923683,-0.271,0.225,0.496,0.1924248707038658,-0.0236932375314188,4.946371396295843,2nd_test,449,2004.02.15.13.22.39,0.0750323865660357,0
-0.00165830078125,0.0774603706607056,0.0774781193910577,-0.347,0.381,0.728,0.4064589681713531,0.0178432542129148,4.917517397035015,-0.0011328613281249,0.0939856807069332,0.0939925079606581,-0.374,0.405,0.779,0.0569964973780114,0.1345182267404518,4.308854064892168,-0.00116884765625,0.1011944832665989,0.1012012334333801,-0.737,0.708,1.4449999999999998,1.2005952184040298,-0.0098858385989234,7.282519935667363,-0.002856396484375,0.0561642100394764,0.0562367983640105,-0.264,0.266,0.53,0.0926880629942625,-0.0263059270514432,4.729998999471853,2nd_test,215,2004.02.13.22.22.39,0.0764096315270011,0
-0.001818603515625,0.0802103037504367,0.0802309176470291,-0.378,0.396,0.774,0.4867117699711172,0.0230622075772486,4.935753093804076,-0.0017956054687499,0.0948762404204187,0.0948932305030896,-0.466,0.427,0.893,0.1657361179752685,0.1364709642541114,4.910782334256359,-0.0016982421875,0.1048905147047868,0.1049042615986714,-0.679,0.637,1.316,1.1352691918982902,-0.0222789700043889,6.472568317492703,-0.00293701171875,0.0567331596473365,0.0568091316727007,-0.239,0.234,0.473,0.1435002725648448,-0.0015947123342306,4.207070112825591,2nd_test,31,2004.02.12.15.42.39,0.0771344124946851,0
-0.0017658203125,0.0760737733256275,0.0760942646286499,-0.391,0.383,0.774,0.4232333804035528,0.0436053223652424,5.138363606021997,-0.001442236328125,0.0934966565624579,0.0935077795372362,-0.378,0.459,0.837,0.0960153122733205,0.134510506296379,4.90868248895067,-0.0025745605468749,0.1028403201689084,0.1028725415961573,-0.955,0.969,1.924,2.341060280683603,0.0606755477710553,9.419423151753607,-0.0031439453125,0.0546892489225785,0.0547795430780848,-0.234,0.217,0.451,0.0739348131874733,-0.04658689734776,4.271667612527836,2nd_test,375,2004.02.15.01.02.39,0.0758325699762842,0
-0.001868994140625,0.0774170768288911,0.0774396340631083,-0.371,0.439,0.81,0.4181568338101229,0.0024534857235017,5.668931746714795,-0.0007980957031249,0.0949402233104232,0.094943577765873,-0.498,0.442,0.94,0.1985391128189086,0.1001296719809558,5.24522049530093,-0.0015887207031249,0.0994399102067076,0.0994526006466931,-0.635,0.786,1.421,1.4868721479061593,-0.0084182837280483,7.903262407228281,-0.002975341796875,0.0551546576202535,0.0552348523671026,-0.227,0.242,0.469,0.0776741281528421,-0.0576965038708647,4.381291695816166,2nd_test,261,2004.02.14.06.02.39,0.075887333905091,0
-0.0017297363281249,0.0775906284267439,0.0776099066319621,-0.366,0.474,0.84,0.5830624514456066,0.0605070504592358,6.107467726274586,-0.0016940917968749,0.0931354467937322,0.0931508529026137,-0.371,0.469,0.84,0.1386445239317457,0.1257942757276574,5.03484386219512,-0.0017146484374999,0.0993851995565337,0.0993999894877069,-0.593,0.876,1.469,1.3768200203253045,-0.0001968235842797,8.812878195520575,-0.0030576171875,0.0551375490657542,0.0552222630815122,-0.256,0.229,0.485,0.1121470471856254,0.0043445689788817,4.635811459184294,2nd_test,400,2004.02.15.05.12.39,0.0752969023910457,0
-0.00193974609375,0.077760340715668,0.07778453061583,-0.347,0.374,0.721,0.4203109108981144,-0.0141182653667166,4.808153973986681,-0.0016271484375,0.0952940399401693,0.0953079307306388,-0.43,0.466,0.896,0.1450110428849109,0.0941764096724908,4.889414725749623,-0.001552783203125,0.1052906248009039,0.1053020740851794,-0.603,0.642,1.245,1.0177974456419454,0.0227084820045796,6.096746009718532,-0.002844140625,0.0553243942441327,0.055397452417733,-0.254,0.259,0.513,0.175120593671362,-0.0010298189270264,4.675305247654623,2nd_test,89,2004.02.13.01.22.39,0.0775052456382469,0
-0.0022375,0.0758783722994405,0.0759113548098207,-0.417,0.334,0.751,0.3737099239461083,-0.0456872313522567,5.493249343780104,-0.001319873046875,0.0946024116222705,0.0946116184705101,-0.457,0.474,0.931,0.1860633193743437,0.0783192439103705,5.009955517701379,-0.00204912109375,0.1031942912533169,0.1032146338681257,-0.566,0.769,1.335,0.896473570951168,0.0199913926743288,7.450493899683622,-0.002798828125,0.0554997251417897,0.0555702522010427,-0.3,0.256,0.556,0.2818539517426885,-0.0379189435469161,5.398571863760084,2nd_test,144,2004.02.13.10.32.39,0.0771072702147083,0
-0.00187197265625,0.1066114381561284,0.1066278717190948,-0.505,0.459,0.964,0.7678642560795552,-0.0374055144280582,4.736097531100104,-0.00153017578125,0.0939886102410671,0.0940010653820942,-0.42,0.471,0.891,0.2350928162411527,0.1660605758994519,5.010581508629452,-0.001803369140625,0.0975277427396085,0.0975444142129144,-0.684,0.684,1.368,1.3484219806451971,-0.0274568520296421,7.012190349515977,-0.003193798828125,0.0581770087432405,0.0582646093032951,-0.244,0.229,0.473,0.1030880093454489,-0.0352594464390063,4.187790889074287,2nd_test,661,2004.02.17.00.42.39,0.0788074287185433,0
-0.002485498046875,0.0773812231484056,0.0774211301679611,-0.439,0.386,0.825,0.505432538984969,0.0112191831205412,5.670286639344352,-0.0018167968749999,0.0954257146819057,0.0954430079861144,-0.405,0.427,0.8320000000000001,0.2094677968581395,0.1122284438715605,4.473874084706639,-0.00158125,0.1038967568031781,0.1039087889727392,-0.762,0.73,1.492,1.6041066340936236,0.0194435654585439,7.333354642335209,-0.00329853515625,0.0551629673477074,0.0552614992628796,-0.234,0.217,0.451,0.0843101206940595,-0.0159046067823907,4.23441280307334,2nd_test,141,2004.02.13.10.02.39,0.0769580919497759,0
-0.001801708984375,0.0794662982995857,0.0794867204047514,-0.342,0.344,0.6859999999999999,0.4149724425540562,0.0197077538694556,4.327766930677256,-0.001448779296875,0.0943236616027936,0.0943347873247688,-0.347,0.417,0.764,0.1334861481249847,0.1042897768253586,4.420426566076442,-0.0012916503906249,0.1065206729156787,0.1065285037872053,-0.618,0.972,1.59,1.9633041034020016,0.179469427378601,9.124318519787735,-0.0027037109374999,0.0546861161065831,0.0547529117733134,-0.293,0.269,0.562,0.2284064437457211,-0.0197333673939046,5.35131357411126,2nd_test,22,2004.02.12.14.12.39,0.0770786850208069,0
-0.001950830078125,0.0786808722778091,0.0787050532074696,-0.461,0.422,0.883,0.5518785151478065,-0.0409455604886703,5.857311331445626,-0.0013611328125,0.0931989290918784,0.0932088679601155,-0.447,0.42,0.867,0.1787709401374013,0.1569979149226076,4.795681030977412,-0.002889501953125,0.0998185362683693,0.0998603495101878,-0.613,0.608,1.221,1.161583151458868,-0.0047593219480583,6.138572546567369,-0.0032050292968749,0.0557763373545677,0.055868345433567,-0.295,0.234,0.529,0.0954062343460186,-0.0216213375745303,5.280270924534602,2nd_test,347,2004.02.14.20.22.39,0.0756946588232662,0
